noun 0.0096873 -0.014688 0.059255 0.14495 -0.0025575 -0.15845 -0.03718 -0.12279 0.12195 -0.029645 0.029494 -0.12253 0.049892 -0.043687 0.015999 0.1179 -0.11834 -0.0297 -0.12214 -0.012434 -0.078579 0.1035 -0.059135 0.053744 -0.026324 -0.045024 0.10358 0.14154 0.13314 -0.095363 0.16891 0.03978 0.067232 -0.037643 -0.080231 0.00050937 0.019349 0.092898 0.01101 0.064929 0.080403 -0.17447 -0.0085186 0.032189 0.031264 -0.06158 0.041888 -0.23028 0.0068641 0.0031364 -0.16932 -0.029295 0.075181 -0.094756 -0.010361 0.026053 -0.14951 0.10225 -0.03266 0.013817 0.14984 0.016387 -0.1538 -0.041338 -0.0089701 0.064242 -0.0049679 -0.0011642 -0.041422 0.034676 -0.11941 0.037341 -0.026699 -0.034032 -0.002402 0.11834 0.026626 -0.074947 0.019665 -0.041738 0.036356 0.07689 -0.0064503 0.054557 -0.024446 -0.055617 -0.10713 -0.018106 0.00068316 0.089181 0.0312 -0.017368 0.033247 0.01208 -0.364 0.081999 -0.011456 0.1504 -0.14187 -0.15867 -0.022349 0.0059144 0.026629 0.011216 -0.020741 -0.023658 0.077296 -0.032321 0.094929 -0.034021 0.035689 0.057774 0.038944 0.10706 0.042013 -0.089384 0.021618 -0.028385 0.04638 -0.041319 0.090616 -0.13352 0.14971 -0.068676 -0.04825 -0.014193 -0.057103 0.036832 0.054028 0.11038 0.060849 0.085265 -0.0053627 0.025351 -0.18171 -0.068786 -0.039245 -0.027443 0.033992 0.061919 -0.063443 0.10299 -0.025549 -0.091579 0.10988 0.0061179 0.030786 0.02709 -0.068167 -0.042053 -0.14622 0.061991 -0.013577 0.083459 0.066951 -0.10103 -0.12944 0.068306 0.022731 0.097058 0.075913 -0.034761 0.060571 -0.092969 -0.21729 -0.098204 -0.12889 0.0042805 -0.23048 -0.02439 0.03625 -0.087046 0.035314 -0.01584 -0.10681 -0.10807 -0.056877 0.062478 0.016461 -0.022831 0.084517 -0.1831 -0.028778 0.052048 0.030031 0.014897 -0.083156 -0.078892 -0.002547 -0.050948 0.066379 0.13144 0.016243 0.024442 0.070751 0.066885 -0.051118 -0.026302 0.14034 -0.13867 0.065083 0.015041 0.13192 -0.024595 0.080699 0.070702 0.051312 -0.063538 0.09964 -0.06462 -0.072617 0.038199 -0.028126 -0.048121 0.047032 -0.0078067 -0.005567 -0.014325 -0.078839 0.026564 -0.03746 0.090654 0.027436 -0.16167 0.019471 -0.20584 0.10378 0.010738 -0.10621 0.13911 -0.0089041 0.082798 -0.16496 0.10355 -0.028779 0.045473 -0.0035668 0.015389 0.058444 -0.020139 0.11927 -0.17487 -0.038084 0.070245 -0.097021 0.020237 -0.025172 -0.070069 0.091635 0.11607 0.086421 -0.14181 0.011333 0.089112 0.042648 0.12811 0.12373 -0.13537 0.12046 0.0047634 -0.053449 -0.19795 -0.076093 -0.01704 -0.075759 0.041668 0.086636 0.028641 -0.09836 -0.11413 0.10796 -0.025818 -0.053781 0.067619 0.055882 -0.087616 -0.031565 0.085849 -0.0104 -0.1398 0.0064137 0.058423 -0.16611 -0.087905 0.021498 -0.19958 -0.01486 0.0066344 0.11844 0.087688 0.06254 -0.057302 0.0018997 -0.002325 0.014979 0.00020027 0.10057 -0.084682 -0.068526 -0.025357 
strato 0.050054 -0.074065 0.12828 -0.0051502 -0.020337 0.07463 0.069657 -0.0048491 -0.08891 -0.010448 -0.031568 0.092759 0.03342 -0.065292 -0.051077 -0.02185 0.041427 0.059651 -0.010051 0.043005 0.0097578 0.025547 0.069189 0.033583 0.069056 -0.012346 -0.03991 -0.011171 0.0070505 -0.04072 -0.048693 -0.20515 -0.020786 -0.0056582 -0.004329 -0.028447 -0.060068 0.12683 0.018745 0.04256 0.065093 -0.084662 -0.047462 -0.049442 0.055544 0.032567 0.048491 0.00053575 0.02343 0.032249 0.12996 0.023924 0.0074026 0.041745 0.087728 -0.020612 0.038861 -0.090875 -0.16143 -0.11342 -0.026929 0.027046 -0.080797 -0.014304 -0.071609 0.015393 -0.086438 -0.04349 -0.012094 0.0072597 0.06129 0.053584 0.032225 -0.023019 0.018501 -0.056918 0.11 -0.064392 -0.064857 0.067632 0.043191 0.036558 0.061828 0.071377 -0.073531 0.10281 0.01388 -0.080739 -0.084649 -0.068457 0.011912 -0.039325 -0.039934 0.01965 -0.16315 0.015551 -0.0022674 0.038603 -0.12863 0.054682 -0.10268 0.050274 -0.045926 0.0362 -0.012277 -0.008309 -0.050091 0.0096147 -0.042274 -0.045209 -0.010776 -0.014014 -0.0041526 -0.044079 -0.0032712 0.030073 -0.027963 0.0033996 -0.0097019 0.019971 0.064598 -0.023668 -0.076016 0.017898 0.0052714 -0.13919 0.022601 -0.019936 0.01673 0.063117 0.038827 -0.062863 0.075969 0.05544 0.091002 0.058162 -0.072628 0.0099939 0.038194 -0.054214 0.018461 0.0034762 -0.1102 0.0034758 -0.005825 -0.041033 0.060819 -0.018851 -0.019477 0.05688 0.093877 0.089009 -0.0042906 -0.080048 0.10009 0.049192 0.034008 0.067248 0.014257 -0.05289 -0.031138 0.0044518 0.021127 0.067347 0.00030031 -0.026046 0.0065498 0.022507 -0.0020566 0.062955 -0.07968 -0.052889 0.051846 0.073486 0.03113 -0.052677 -0.025602 0.035102 0.10863 -0.03167 -0.0073757 -0.013107 0.031878 0.017443 -0.088863 0.030725 -0.0052954 0.12068 0.015816 -0.092029 0.035577 0.084045 -0.053395 0.15232 -0.054895 -0.049644 0.027127 0.010511 0.0045979 -0.065107 0.042779 0.005764 -0.0044645 0.040406 -0.076814 0.010234 0.11618 0.022101 0.08788 -0.01699 0.052179 0.028301 0.072812 -0.072205 0.053175 0.00070309 0.07374 -0.010925 0.047903 -0.068233 0.086234 0.073031 0.0059815 0.10107 -0.0029187 -0.051159 0.032978 0.037454 0.026895 -0.068062 -0.069801 -0.036747 0.033584 0.020225 0.098516 0.013796 -0.025458 0.037473 0.11193 0.059346 0.0042855 -0.037936 -0.037025 0.0525 -0.096253 0.02024 -0.10679 0.00687 0.0039898 -0.04909 0.071273 -0.0065389 -0.045677 0.097103 0.0079109 0.035904 0.069138 -0.11579 0.042775 0.047126 -0.045989 0.061018 -0.066265 -0.19658 0.014644 0.069067 -0.018968 -0.14853 0.044495 -0.010464 -0.020272 0.052679 -0.023407 -0.027481 0.071529 -0.0046374 -0.004965 -0.002585 -0.081398 -0.036074 -0.092464 0.019108 0.023018 -0.090061 -0.038993 0.001771 0.03354 0.032993 0.048267 -0.032693 -0.008014 0.042286 0.016256 0.0061901 0.06922 0.0070638 0.035503 0.070127 0.0071739 0.060493 
complotto -0.016456 0.039852 -0.0019826 0.0086636 0.015507 0.0098317 -0.015061 -0.034368 -0.027465 0.020913 0.0062699 0.022077 -0.00052175 0.083938 0.041445 -0.00019682 -0.0335 -0.0017121 -0.030712 0.0015114 -0.049747 0.018009 0.020793 -0.0083123 0.016334 0.037473 -0.025367 0.049001 0.016256 0.00025462 -0.043695 -0.10193 -0.020525 -0.026954 0.035072 0.0060097 -0.0055361 0.045441 -0.038708 -0.029839 -0.017421 0.011242 0.0022722 -0.011465 0.0051236 -0.0075885 -0.0042013 -0.027041 -0.009415 0.036916 0.032912 -0.020779 -0.055085 0.012977 -0.059701 -0.015125 0.012781 0.020488 -0.053655 0.030867 0.001463 0.048058 -0.094 0.031925 -0.030364 -0.037831 0.017838 0.026846 0.015574 -0.005814 0.03216 -0.019543 0.020569 -0.026632 0.044226 0.010845 -0.004736 -0.07391 -0.0022079 -0.002528 0.0051081 -0.032121 -0.067513 -0.0054979 0.003807 0.040642 0.048102 0.033894 -0.040433 0.034137 -0.0041182 -0.026386 -0.0096569 0.021999 -0.073565 0.039004 0.046493 -0.018181 0.0078125 0.020961 -0.089209 0.018246 0.008737 0.0080233 -0.041525 -0.058473 0.020728 -0.060968 0.023704 0.03303 -0.034338 0.024202 0.022375 0.010355 0.01371 0.0017111 -0.021009 0.029135 -0.043176 -0.038957 0.035787 0.087121 -0.054583 0.013037 -0.015156 0.022258 0.015941 0.076973 -0.0051 0.0033667 -0.00070973 -0.020772 -0.00082616 0.048138 -0.020025 -0.018591 0.028401 -0.028085 -0.02563 0.013254 -0.023465 -0.02257 -0.029951 -0.073167 -0.060548 -0.057391 -0.015203 0.038 -0.069349 0.035049 0.045207 -0.019625 -0.011341 -0.033116 0.061112 0.038242 -0.043356 -0.036939 -0.022646 0.014143 -0.020989 -0.028806 -0.00089847 0.058347 0.01266 0.06153 -0.045902 -0.0025251 -0.063296 0.045813 -0.0174 -0.0022501 -0.012672 0.019484 0.0024013 0.0021006 0.025159 0.02852 0.032221 0.033057 0.049959 -0.016637 0.063659 -0.055065 0.046544 0.0014727 0.0055145 -0.029148 0.027408 -0.0037931 -0.0076662 0.038335 -0.04814 0.04605 0.028768 -0.029811 0.0015504 -0.048996 -0.020286 0.021211 0.028624 -0.05687 -0.026951 -0.017192 -0.019147 0.047515 -0.026791 -0.025911 0.019176 -0.023978 0.0095175 -0.02575 0.074407 0.0036708 0.034022 0.047466 0.025839 0.034054 0.03656 0.015091 -0.012129 0.029229 -0.050101 0.0051157 0.0054626 0.018922 0.054015 -0.0096311 -0.022078 -0.031533 0.015074 -0.033756 0.0034478 0.044567 -0.026568 0.029821 -0.02626 0.015305 -0.0046614 -0.036651 0.026348 0.045599 0.033116 0.025455 -0.060473 -0.011574 0.019803 -0.014149 -0.067212 -0.040572 0.027936 -0.030395 0.053217 -0.016553 -0.030715 -0.011647 -0.071187 0.014101 0.035237 0.035566 0.011673 0.010051 -0.028061 0.021358 0.0067257 0.014966 0.0097956 0.01501 -0.030409 0.042349 -0.04172 0.010578 -0.030174 -0.017345 0.050015 -0.012281 -0.0071519 0.0040444 -0.037864 0.032752 -0.055782 0.0065558 -0.076823 0.01785 0.0051705 0.020099 -0.049293 0.0068218 0.042299 0.028946 -0.0078693 0.003018 0.07805 0.057394 0.020509 -0.025495 -0.023787 0.0077862 0.02046 0.021741 
casa -0.055672 -0.029779 0.0055641 0.032038 0.018159 -0.044182 -0.0032746 0.048383 -0.070736 -0.017964 0.02101 -0.027301 -0.0065276 0.024015 -0.0048927 -0.045055 0.020522 0.087062 -0.081395 -0.12311 -0.031138 -0.10177 0.023662 0.040979 -0.040598 -0.05239 -0.03186 0.0079357 -0.0047335 -0.077133 0.018807 -0.12467 -0.05316 -0.027079 0.030619 -0.017557 0.032522 0.0093674 0.038018 -0.04618 0.049561 -0.035904 0.072573 -0.0052792 -0.027287 -0.016079 -0.037603 0.018869 0.01657 -0.099576 0.019499 -0.0045318 0.035179 0.045505 0.063714 -0.044093 0.12333 0.13053 0.066613 0.017216 -0.018953 -0.17477 -0.0030223 -0.11296 0.0105 -0.015574 0.054415 -0.036907 0.10026 -0.031664 -0.055695 0.0077189 0.0085562 0.097709 -0.05 -0.040899 -0.012524 -0.00013489 -0.040591 0.1516 0.047644 -0.015805 -0.065248 0.0011648 -0.00086267 -0.066005 -0.10781 -0.033675 0.060277 0.072233 0.053137 -0.025602 -0.014518 -0.0035234 -0.14375 0.06025 0.065059 0.044796 -0.163 0.020252 -0.16558 -0.073696 0.10968 0.014135 -0.012886 -0.10088 -0.020704 -0.012174 -0.071084 -0.0091388 -0.058374 -0.03396 0.0042428 0.056188 0.055329 0.17983 -0.10739 0.064255 0.031422 -0.036188 0.05407 0.015749 0.03522 0.052031 -0.079809 0.018402 -0.016203 -0.00065289 -0.024711 0.14399 -0.051643 0.027119 0.021763 0.0068954 -0.051348 -0.0032572 0.026296 0.030018 0.097652 0.087914 0.0228 -0.039951 0.01186 -0.09525 0.044373 -0.043553 0.0013742 -0.0054103 -0.020184 0.020309 0.00047879 -0.062967 -0.00075663 0.0079993 0.084866 -0.037713 0.10561 -0.18734 0.056408 0.039381 -0.0043282 0.0027285 -0.035729 -0.052323 0.04561 0.022045 0.012474 -0.021479 0.060406 -0.02289 0.069028 0.055087 -0.054863 0.051056 0.0048473 0.083829 0.16649 0.073962 -0.013213 -0.026051 0.018171 -0.0164 -0.068044 -0.10118 -0.018421 -0.011931 -0.072667 0.0032249 0.042443 0.046123 0.052035 -0.067907 0.0022147 0.2573 -0.050156 0.050057 0.0045172 -0.0088706 -0.041656 0.041425 0.091351 -0.01766 -0.026708 -0.0063629 -0.089977 -0.064715 0.16342 0.0018968 -0.019359 -0.099269 0.087774 0.065669 0.091124 -0.19176 0.0051609 0.038703 -0.012006 -0.049014 0.033555 0.034122 0.082478 -0.090631 -0.08846 0.058687 0.0044938 0.011393 0.0072889 0.030817 -0.02213 -0.01247 0.056683 -0.12078 -0.081869 0.060999 -0.081952 0.058417 0.019302 0.078632 0.23231 -0.062752 -0.044249 0.040105 0.050069 -0.14665 0.10584 0.038169 -0.099019 0.059687 0.040848 -0.075164 -0.038469 0.020116 0.021268 -0.036796 0.044058 0.0056459 0.0078542 0.019088 -0.087086 -0.01665 0.0017731 0.0038448 0.00049102 -0.011546 0.0047703 0.055608 0.13601 0.065097 0.028956 0.044428 0.049451 -0.058077 -0.043863 0.051143 0.044712 -0.061001 -0.049222 -0.076423 -0.08752 0.025541 -0.03202 0.039492 -0.0088442 -0.023202 0.023828 -0.0075755 -0.0044902 0.010852 -0.074325 0.034395 0.019511 -0.025455 -0.012514 0.0084806 -0.026885 0.044086 0.11187 -0.17192 0.0095024 -0.052877 
lettera -0.023027 0.0090752 0.036461 -0.03994 0.015169 0.01992 0.0011975 -0.043972 -0.027805 0.082493 0.026156 -0.076517 0.014874 0.0076367 0.00046604 -0.0093728 -0.052216 0.026063 -0.019743 -0.010766 0.068369 0.032208 -0.021737 0.042432 -0.017017 -0.060823 -0.050077 0.065 0.038556 0.0027765 0.017766 0.0053818 -0.041927 -0.026194 -0.020969 -0.0055084 0.0093068 -0.0372 0.014356 -0.10372 0.031704 -0.037268 0.077294 -0.033442 -0.0024456 -0.0089751 -0.017075 -0.019478 0.02016 -0.01774 0.047209 0.041823 0.01261 -0.013641 0.013765 0.027345 0.01893 -0.054503 -0.045506 0.0066873 0.019926 -0.05452 -0.037903 0.047697 0.009637 -0.0014318 0.012926 -0.024472 0.08533 -0.033415 0.035868 -0.10382 0.03179 0.0092928 -0.037202 0.00030462 -0.031176 0.071793 0.016612 0.060155 -0.026599 -0.036244 -0.046658 0.01676 0.00084503 0.060966 -0.038183 0.0096742 0.027396 0.021873 -0.066471 -0.032136 0.0090182 -0.041486 -0.075653 -0.01016 -0.047194 -0.024131 -0.0083552 -0.024534 -0.035427 -0.05264 0.056353 -0.0045427 -0.044825 -0.062981 0.0047526 -0.081568 -0.040257 -0.036521 -0.039847 0.046715 -0.019724 0.0082268 0.029855 0.080033 -0.01936 0.013763 0.0030603 0.078639 -0.0022027 0.042433 -0.03381 0.017551 -0.0080039 0.0059206 -0.047789 -0.026935 0.028425 0.063211 -0.0039118 0.0096401 0.015084 0.0090819 0.00071218 0.019912 0.069417 -0.019988 0.095117 -0.05051 0.084791 -0.033054 0.0052099 -0.028519 -0.002181 -0.02302 -0.012033 0.034822 -0.0044984 0.045257 -0.064716 -0.03315 0.00023475 -0.029746 0.075116 0.029011 0.01147 -0.1037 0.028365 -0.003979 -0.013384 -0.046674 -0.11069 -0.028136 0.0069899 0.017579 -0.015984 -0.0083381 0.0052338 -0.013242 0.0074385 -0.037099 -0.040201 0.035188 0.061548 0.023643 -0.075948 0.005818 -0.013823 0.039565 -0.015965 0.050164 0.022098 0.017542 -0.074807 -0.072093 -0.013671 -0.072676 0.0086142 -0.025263 -0.0039769 0.0031157 -0.012393 0.075927 -0.029873 0.02388 0.053263 -0.010742 -0.0099465 0.016244 -0.0082653 0.0214 0.087638 -0.022484 0.053791 0.014825 0.089538 0.013757 0.080333 -0.10194 0.011742 0.027524 -0.0047571 0.024958 0.070991 -0.046171 0.004948 0.043655 0.03856 0.026208 -0.053079 -0.014107 0.00078554 -0.014413 0.00018159 0.035615 0.026511 0.0091114 -0.066789 -0.022383 -0.013262 -0.043814 0.054122 -0.034452 0.012902 0.0081333 0.018028 0.037044 0.099447 -0.019226 0.034779 -0.0014213 0.0069677 0.014103 0.043372 0.17971 -0.043105 -0.031048 -0.072471 -0.055193 0.01724 -0.10548 -0.031666 -0.0018232 0.033872 0.01385 -0.01785 -0.052205 0.025208 -0.0038311 -0.034499 0.039522 -0.0007342 -0.071224 -0.021492 0.027065 0.036579 0.095347 -0.022978 -0.019471 0.035628 -0.07047 -0.0079199 0.0018044 0.015815 0.059556 -0.043704 -0.030968 -0.075468 -0.00071761 -0.033642 0.049471 -0.0065895 -0.016973 0.028111 -0.018541 -0.023365 0.00037305 0.0013439 -0.0022403 -0.045856 -0.059327 -0.001377 0.0040632 0.072439 -0.016535 0.00018714 0.027289 0.04726 0.064655 
individuo 0.036799 -0.069358 0.0051812 -0.0057234 -0.01789 -0.033616 0.012053 -0.01808 -0.0044695 -0.093115 -0.055642 -0.044832 0.001841 -0.0059525 -0.043447 -0.0041938 0.05196 0.023537 0.027956 -0.0090702 0.013296 0.020199 -0.015395 -0.030991 -0.01247 -0.017645 -0.040273 0.03091 0.010446 0.0011393 0.014196 -0.06781 -0.008831 -0.021934 0.034478 0.0068433 0.0042699 0.018805 0.0069147 -0.013812 -0.022907 0.0054098 0.018254 0.021239 0.0051618 0.0037674 -0.0073699 -0.028639 -0.04802 0.025453 -0.008183 -0.011388 0.024384 0.015151 -0.039055 0.04266 0.029175 -0.0011659 -0.045956 -0.038311 -0.05018 -0.036113 -0.037564 0.032162 -0.063838 -0.0096341 0.0040085 0.026952 0.037364 -0.0083055 0.03045 -0.024906 0.041945 -0.02609 0.0074845 0.049582 0.017032 -0.061762 -0.043075 -0.037749 0.021058 -0.027037 -0.0091172 0.035342 -0.013521 -0.0072502 0.022492 0.0059923 0.044585 0.0054119 -0.023249 -0.056689 0.024941 -0.019408 -0.081815 0.0097383 0.035673 -0.0079888 0.0023576 0.041507 -0.025822 -0.045872 0.02168 0.017144 -0.012124 0.029761 -0.0030792 -0.015763 -0.04277 0.010968 -0.039787 -0.019234 0.021609 -0.0097783 -0.025026 0.037084 0.042354 0.035833 0.004621 -0.009491 -0.018829 0.021641 -0.00039563 -0.037995 0.002677 -0.0047756 0.037299 -0.020169 -0.012849 0.022107 -0.008559 0.0077425 0.0061825 0.017631 0.0487 0.013305 0.002446 -0.025674 0.033691 0.022691 -0.027608 -0.010581 0.00097888 -0.01741 -0.024655 0.00047532 0.048504 -0.03662 -0.045925 0.032083 0.022376 -0.0077192 -0.020425 -0.0074487 0.0678 -0.0025969 0.038893 -0.0076809 -0.015159 0.00016382 -0.019331 0.056445 -0.027481 0.0039811 -0.018426 -0.023613 0.0067902 -0.031045 -0.031588 0.038246 0.0056546 -0.029399 0.064671 0.042063 0.0012002 0.026949 -0.029932 0.031058 0.027471 -0.021192 -0.0035714 -0.037434 0.037792 -0.014369 0.0070234 0.009797 -0.025529 0.030282 0.016316 -0.051513 0.039119 0.030403 -0.024848 -0.0034026 0.046556 0.025046 -0.027845 0.031474 0.0032842 -0.03188 -0.0070042 0.012507 -0.033185 -0.0041838 0.021293 0.022268 0.061277 -0.014578 0.013204 -0.026674 -0.027844 -0.0035886 -0.0077655 -0.0015921 -0.0022551 -0.0021346 0.01047 -0.020137 0.0015652 -0.0006006 -0.00057598 -0.022688 -0.024664 0.0077317 -0.0038922 0.013933 0.0084508 0.054568 0.01091 -0.037226 0.022458 -0.029406 0.0070441 0.0027268 -0.0051626 0.01174 -0.039843 -0.038818 0.040057 -0.015305 -0.025567 0.036762 -0.010139 -0.055009 0.027387 0.0075994 -0.043872 0.038442 0.062059 -0.10676 0.012056 -0.060568 -0.0010432 0.010466 0.0014974 0.020881 0.0247 -0.033726 0.02231 -0.011548 0.0057813 -0.034217 -0.016113 0.0069385 -0.0079645 0.0048803 -0.0036639 -0.043125 0.015289 -0.024012 -0.025388 0.012175 0.018827 -0.013153 0.026459 -0.049024 -0.0001085 0.033422 -0.059561 0.02241 -0.082677 -0.028743 -0.031974 0.03491 0.019195 0.0070385 -0.0038794 -0.02211 0.014511 0.042114 0.00011659 -0.011534 -0.010056 0.018814 -0.0051697 -0.010363 0.047678 -0.013235 0.032814 -0.0052695 
premio 0.07124 0.034715 0.018845 0.016822 0.0014317 -0.013532 0.061491 0.073051 -0.061577 -0.017279 -0.014092 -0.10723 -0.080152 0.039174 -0.042193 -0.051059 -0.021733 0.016653 0.081331 0.0048508 0.033485 0.048542 0.063683 0.0060837 0.089626 0.039357 -0.056991 0.0014508 0.054199 0.11346 -0.0042192 -0.14695 -0.0041432 0.0048308 0.06494 0.019858 -0.087244 0.029577 0.071362 -0.11578 -0.0041131 -0.028369 -0.081876 -0.037571 -0.038578 0.05549 -0.053134 -0.023961 -0.045392 0.012884 0.069715 0.0013987 -0.044003 -0.053843 0.0075123 0.030138 -0.0032514 0.032107 -0.076752 0.037082 -0.032047 0.053989 -0.12736 -0.071326 -0.042295 -0.0038726 -0.026934 -0.045994 -0.075659 0.024815 0.048572 -0.037051 0.13472 -0.079994 0.0089111 -0.02813 0.040049 0.0041821 -0.069389 0.10469 -0.064586 -0.092211 0.0076154 -0.0023205 -0.04184 -0.034624 0.050257 0.071308 -0.034541 0.014437 0.020203 0.10195 0.064188 0.067132 -0.10698 0.009513 -0.054658 -0.039785 0.040187 -0.014456 -0.087515 -0.0029893 0.019179 0.061361 -0.011074 -0.03868 -0.020646 -0.074559 -0.098994 -0.066119 -0.048961 0.052668 0.015405 0.096752 -0.067194 0.022741 0.05715 -0.013449 -0.044179 -0.028578 0.0086233 0.00058132 0.0041041 -0.0085594 -0.064134 -0.022811 0.049696 -0.017299 -0.072705 0.076392 -0.066933 -0.023358 -0.034461 -0.041194 -0.035185 0.010683 -0.044315 0.06512 0.008273 -0.0050067 0.030284 -0.11347 0.031224 -0.042943 0.0013248 0.023755 -0.039039 0.069845 -0.074604 0.023138 0.00034943 0.012822 -0.014079 -0.026295 0.123 -0.051164 0.0067603 -0.038835 -0.050618 -0.032073 -0.067854 -0.067829 -0.026089 0.038118 -0.002139 -0.028525 0.041424 0.0030219 -0.025298 -0.068778 -0.013491 -0.018467 -0.06052 -0.0073306 -0.028733 -0.052513 0.098121 0.0061184 0.0051469 -0.029761 -0.025567 0.02682 -0.017563 0.0026993 -0.049624 0.0042105 -0.060779 -0.020722 0.019646 0.072898 0.11594 -0.023547 0.029018 0.072168 -0.040513 0.0041393 0.0278 0.017629 -0.041704 0.047383 0.031633 0.026494 0.097137 0.0035049 0.018801 -0.0073939 0.046675 0.0056985 -0.00078758 -0.03827 0.0049453 0.0028223 -0.029211 0.035065 0.040704 0.075854 -0.088585 0.069661 0.022023 0.035841 0.091394 0.0082505 -0.017947 -0.048468 -0.12174 -0.075412 0.034439 -0.018883 -0.01444 -0.00073361 0.034554 -0.053874 0.060145 0.12934 -0.044991 -0.039508 0.026745 0.011754 0.074712 0.030374 0.0087772 0.028352 -0.10365 0.050576 -0.078825 0.024151 0.041094 -0.077016 0.032321 -0.02596 0.039652 -0.025995 0.045302 -0.0017243 0.017502 -0.050877 -0.0025357 -0.00042417 -0.054978 -0.028292 0.022416 -0.0037857 -0.019475 -0.071716 -0.026787 0.064615 -0.042204 -0.011082 0.02114 0.098516 -0.034223 -0.03592 -0.068596 -0.0078348 0.074406 -0.079091 -0.021869 0.0018008 -0.060659 0.0092589 -0.057091 -0.045933 -0.033221 0.015442 -0.015187 0.044207 -0.051975 -0.072924 0.032673 0.014051 -0.031701 0.0089808 -0.077348 0.029499 0.0012299 -0.021563 -0.047651 -0.061323 0.050614 0.04943 
menzogne 0.0051386 0.02247 0.045849 -0.027993 0.042427 0.030658 -0.011419 -0.0057181 -0.018417 0.068783 -0.012867 -0.008396 0.0028798 -0.016424 0.025888 0.019023 0.054791 -0.011463 -0.0084592 -0.037917 -0.019431 0.0084177 -0.018393 0.018655 0.00052834 0.10442 -0.04368 0.0099067 -0.0081293 -0.029066 -0.034306 0.076181 0.022574 0.04532 -0.016264 -0.00047815 0.033618 0.042349 -0.01193 0.025927 0.034469 0.0048554 0.0013468 -0.051207 0.0098517 0.094845 0.094584 -0.032688 0.03837 0.038468 0.038059 -0.031434 -0.053484 0.016297 -0.038936 0.067271 0.011663 -0.022935 -0.11778 0.012931 0.044413 -0.039651 -0.056753 0.028034 -0.028967 -0.016963 0.0012907 -0.0060416 -0.0962 -0.062969 0.05636 -0.0061579 0.028344 0.050019 -0.01591 -0.023304 -0.011006 0.00010652 -0.010379 -0.0069557 0.015203 0.018633 -0.092096 0.021893 0.014356 0.03654 0.058244 -0.017736 0.028387 0.0018975 0.0015045 -0.057347 -0.033633 -0.057006 -0.079971 0.0088321 0.049722 -0.055455 -0.00075599 -0.010072 -0.020911 -0.018212 0.044636 0.026355 -0.028751 -0.022126 0.02052 -0.0030782 -0.036797 0.044678 -0.025668 -0.022108 0.012191 0.0084864 0.038774 0.05323 0.012131 0.038029 -0.060426 -0.11256 -0.0041529 0.061704 -0.085225 0.073934 0.023893 -0.013054 -0.042661 0.029856 -0.043621 0.025045 -0.074416 0.078258 0.044636 0.037336 -0.029302 0.001156 0.042744 0.016525 -0.0095349 -0.013068 0.033661 0.042118 -0.040452 -0.088536 0.018052 0.01895 -0.069559 -0.028083 -0.061628 -0.0037807 0.01507 0.020853 0.032832 -0.018552 -0.019308 0.010757 0.016561 -0.027531 -0.045621 -0.091706 -0.077824 -0.067979 -0.0071328 0.012602 0.060726 -0.015276 -0.013137 -0.00022088 -0.02985 0.030861 0.01421 -0.0091763 0.038852 0.019547 -0.054397 0.019585 0.017996 0.015452 0.014906 -0.013003 0.028701 -0.020649 0.056924 -0.064694 -0.061506 0.035159 -0.021011 -0.022557 0.065494 -0.025849 -0.059772 0.019209 -0.039416 0.11734 0.0019157 -0.015132 -0.031216 -0.0033971 -0.0026171 0.022914 0.023761 -0.072831 -0.048854 -0.01861 -0.075712 0.067381 -0.02221 0.019811 0.034412 -0.011611 -0.021962 -0.0678 0.068822 0.013717 0.0011747 -0.037256 0.044039 0.034244 0.059357 -0.010633 -0.00195 -0.02178 -0.0089911 -0.040588 -0.051712 0.011227 -0.029459 0.013391 -0.0084278 0.024738 -0.034717 -0.03663 0.052984 7.7337e-05 -0.073487 0.055951 0.066282 0.022871 -0.062361 0.057634 -0.010296 0.059965 0.0052126 0.03409 -0.0064377 0.053618 -0.014753 0.011509 -0.069365 -0.046601 0.016312 -0.021289 0.065095 -0.02772 -0.045653 -0.029157 -0.025326 -0.0080259 0.016321 -0.011328 0.045493 0.025281 -0.0096165 0.01294 -0.059577 0.047537 0.0081494 -0.019612 -0.03303 0.037725 0.010965 0.075232 -0.042032 -0.0090804 0.075682 -0.023424 0.0063152 -0.061615 -0.031068 -0.028794 -0.058922 -0.029945 -0.023999 -0.070307 0.0046011 0.025872 -0.061563 0.054364 -0.011174 0.00362 0.031894 0.01064 0.073241 0.013367 0.086539 -0.017177 0.017354 0.037127 0.021455 0.024796 
