noun 0.0096873 -0.014688 0.059255 0.14495 -0.0025575 -0.15845 -0.03718 -0.12279 0.12195 -0.029645 0.029494 -0.12253 0.049892 -0.043687 0.015999 0.1179 -0.11834 -0.0297 -0.12214 -0.012434 -0.078579 0.1035 -0.059135 0.053744 -0.026324 -0.045024 0.10358 0.14154 0.13314 -0.095363 0.16891 0.03978 0.067232 -0.037643 -0.080231 0.00050937 0.019349 0.092898 0.01101 0.064929 0.080403 -0.17447 -0.0085186 0.032189 0.031264 -0.06158 0.041888 -0.23028 0.0068641 0.0031364 -0.16932 -0.029295 0.075181 -0.094756 -0.010361 0.026053 -0.14951 0.10225 -0.03266 0.013817 0.14984 0.016387 -0.1538 -0.041338 -0.0089701 0.064242 -0.0049679 -0.0011642 -0.041422 0.034676 -0.11941 0.037341 -0.026699 -0.034032 -0.002402 0.11834 0.026626 -0.074947 0.019665 -0.041738 0.036356 0.07689 -0.0064503 0.054557 -0.024446 -0.055617 -0.10713 -0.018106 0.00068316 0.089181 0.0312 -0.017368 0.033247 0.01208 -0.364 0.081999 -0.011456 0.1504 -0.14187 -0.15867 -0.022349 0.0059144 0.026629 0.011216 -0.020741 -0.023658 0.077296 -0.032321 0.094929 -0.034021 0.035689 0.057774 0.038944 0.10706 0.042013 -0.089384 0.021618 -0.028385 0.04638 -0.041319 0.090616 -0.13352 0.14971 -0.068676 -0.04825 -0.014193 -0.057103 0.036832 0.054028 0.11038 0.060849 0.085265 -0.0053627 0.025351 -0.18171 -0.068786 -0.039245 -0.027443 0.033992 0.061919 -0.063443 0.10299 -0.025549 -0.091579 0.10988 0.0061179 0.030786 0.02709 -0.068167 -0.042053 -0.14622 0.061991 -0.013577 0.083459 0.066951 -0.10103 -0.12944 0.068306 0.022731 0.097058 0.075913 -0.034761 0.060571 -0.092969 -0.21729 -0.098204 -0.12889 0.0042805 -0.23048 -0.02439 0.03625 -0.087046 0.035314 -0.01584 -0.10681 -0.10807 -0.056877 0.062478 0.016461 -0.022831 0.084517 -0.1831 -0.028778 0.052048 0.030031 0.014897 -0.083156 -0.078892 -0.002547 -0.050948 0.066379 0.13144 0.016243 0.024442 0.070751 0.066885 -0.051118 -0.026302 0.14034 -0.13867 0.065083 0.015041 0.13192 -0.024595 0.080699 0.070702 0.051312 -0.063538 0.09964 -0.06462 -0.072617 0.038199 -0.028126 -0.048121 0.047032 -0.0078067 -0.005567 -0.014325 -0.078839 0.026564 -0.03746 0.090654 0.027436 -0.16167 0.019471 -0.20584 0.10378 0.010738 -0.10621 0.13911 -0.0089041 0.082798 -0.16496 0.10355 -0.028779 0.045473 -0.0035668 0.015389 0.058444 -0.020139 0.11927 -0.17487 -0.038084 0.070245 -0.097021 0.020237 -0.025172 -0.070069 0.091635 0.11607 0.086421 -0.14181 0.011333 0.089112 0.042648 0.12811 0.12373 -0.13537 0.12046 0.0047634 -0.053449 -0.19795 -0.076093 -0.01704 -0.075759 0.041668 0.086636 0.028641 -0.09836 -0.11413 0.10796 -0.025818 -0.053781 0.067619 0.055882 -0.087616 -0.031565 0.085849 -0.0104 -0.1398 0.0064137 0.058423 -0.16611 -0.087905 0.021498 -0.19958 -0.01486 0.0066344 0.11844 0.087688 0.06254 -0.057302 0.0018997 -0.002325 0.014979 0.00020027 0.10057 -0.084682 -0.068526 -0.025357 
terreno 0.020525 0.034028 0.0069856 0.015462 0.01811 -0.026885 0.0082824 0.064823 -0.034633 -0.027469 -0.0079413 0.022445 0.032186 0.023328 0.045659 -0.020398 0.020114 0.051048 -0.080218 0.040357 -0.078328 0.027572 -0.0055723 0.045126 -0.05746 0.072949 -0.076026 -0.019856 -0.0012166 -0.0087344 0.018487 -0.13143 -0.022113 -0.020499 0.037527 0.0032134 -0.024244 0.049719 0.0001769 -0.01536 0.072281 -0.027225 -0.030947 0.058452 0.019873 0.068363 -0.02684 -0.026263 -0.046249 -0.017201 0.032548 0.0059416 0.085275 -0.0051899 0.031119 0.038745 0.075794 -0.055371 -0.024306 -0.081339 -0.028769 0.0089766 -0.064918 -0.030228 -0.0074445 -0.015926 -0.0038289 -0.0024906 -0.0293 -0.0073117 -0.019618 -0.011836 -0.030925 0.0078642 0.0015735 -0.071366 0.013576 -0.030655 0.0085389 -0.016192 -0.063654 0.0080856 -0.010777 -0.023138 -0.045558 0.038802 -0.021061 -0.010539 -0.015266 0.0064192 0.029562 -0.025241 0.037939 -0.024634 -0.084999 0.047493 0.093704 0.022402 -0.061068 0.022084 -0.094305 0.0029441 0.01746 -0.012923 0.020069 -0.04064 -0.012167 -0.046767 -0.023751 0.018777 -0.037902 -0.012992 -0.0010249 -0.049092 0.080221 0.023886 0.060545 -0.0056784 -0.012813 -0.01871 0.016941 -0.0029596 -0.0060822 0.010487 -0.039508 -0.041529 0.007592 -0.0072647 -0.032112 0.052455 0.035844 0.0018566 0.0081981 -0.021861 0.039724 -0.00025317 -0.0041461 0.013263 0.014658 -0.010867 0.028096 -0.04954 -0.025136 -0.039885 0.026988 0.017791 -0.070044 -0.11436 -0.0079854 0.10122 0.026471 0.010931 0.040237 -0.0056275 0.06572 0.014473 0.022646 -0.03642 -0.025845 -0.066187 -0.022353 0.020451 0.019355 -0.026075 -0.010146 -0.011455 0.014288 0.066722 0.078906 0.012095 -0.016799 0.023228 0.034377 0.11092 -0.018912 0.038859 -0.020992 0.0061765 0.00042745 -0.033919 0.022986 0.041042 -0.047887 0.045467 -0.011903 0.02876 0.0072184 -0.0067171 0.0073459 -0.0076136 0.049235 -0.00039022 0.010775 0.050171 0.040281 0.028698 -0.024107 -0.03744 -0.0066154 -0.068819 -0.0016456 0.013438 -0.086295 0.021035 -0.017938 0.0042053 0.10495 0.029328 -0.0025292 -0.0027552 -0.033312 0.083746 0.076742 -0.043571 0.04234 0.00070679 0.038268 0.043341 -0.0062984 0.0074253 0.061931 0.017446 -0.047885 -0.013992 0.059188 -0.036997 0.015378 0.0061714 0.027492 0.003505 -0.059292 -0.034525 0.015383 0.033958 -0.086281 -0.0022017 0.03559 0.032361 0.079681 0.055075 -0.033046 0.015053 0.017077 0.036986 -0.013541 -0.041328 -0.040444 -0.0043488 -0.016182 -0.03253 -0.043238 0.024433 0.061598 0.024087 0.024899 0.039331 0.045412 -0.093495 0.044055 -0.065271 -0.024731 -0.026309 -0.055797 0.024119 0.0072974 -0.055765 0.066257 -0.03816 0.058798 0.017523 -0.044543 -0.0014124 -0.074714 -0.067512 0.060415 -0.034062 -0.0029731 0.019891 -0.069409 0.01746 -0.07452 0.013045 0.0099179 -0.01497 -0.025838 0.056353 0.010864 0.0031367 -0.017109 0.033008 0.032004 -0.0059675 0.025974 0.079411 -0.0015704 0.016472 0.015703 -0.029153 -0.019539 -0.028019 
faccia 0.058904 -0.012703 0.028263 -0.017415 -0.048989 -0.020891 -0.0073225 0.012847 -0.067707 -0.10449 0.020648 0.039047 0.058487 0.0091636 0.0040051 0.029115 -0.020406 -0.0043224 0.013115 0.045853 0.0069513 0.034154 -0.017377 0.0017785 0.026479 -0.06386 -0.037582 0.0038285 0.050753 -0.029193 -0.01554 -0.074654 0.07392 0.0049051 0.011123 0.019519 0.048834 -0.02722 -0.00012298 0.035747 0.040658 0.021108 -0.0041831 0.033514 0.032406 0.0054219 -0.0075207 -0.014837 -0.019683 0.0048288 0.016498 0.010101 0.021698 0.054343 0.0081237 -0.0036966 0.064871 -0.045142 -0.0091992 0.0046499 0.007444 -0.05275 -0.060605 0.023685 -0.043436 -0.029754 0.028149 -0.035856 0.022457 -0.014843 0.032039 -0.042692 0.043368 -0.025909 0.021167 -0.022667 -0.059723 -0.022945 0.021216 0.03081 0.05765 -0.062003 -0.09516 0.067171 0.046915 0.022335 -0.051215 -0.010393 0.025687 0.028107 0.056756 -0.005382 -0.032046 0.02089 -0.060245 0.038268 0.010787 0.014116 -0.025421 0.015635 -0.11626 -0.071832 -0.074207 -0.0095813 0.0043428 -0.046918 -0.020713 0.0093948 -0.039561 0.046672 0.0073011 0.033007 0.015455 -0.06168 0.015549 0.028045 -0.035995 0.012256 -0.028355 0.014262 0.040117 0.026192 -0.045796 0.039519 0.035361 0.020536 -0.072393 -0.042087 -0.030979 0.10733 -0.015775 -0.0075849 0.056091 0.0035261 -0.017508 -0.035344 -0.01414 0.024388 0.074496 0.0039359 0.049201 0.016705 -0.021274 -0.038497 -0.033011 -0.058449 -0.021949 -0.05417 -0.0015768 0.055802 0.027395 -0.045592 -0.036518 0.060393 0.06036 -0.077964 0.092565 -0.093223 0.051256 -0.0070485 0.014734 0.03739 -0.017357 -0.010456 -0.011787 -0.011632 0.038595 -0.01846 0.02591 -0.044927 -0.01902 0.0066106 0.022114 0.054068 0.078871 -0.024947 0.063988 0.077839 -0.044943 0.017108 -0.0019975 -0.028222 0.07023 -0.048254 -0.032621 -0.010421 -0.0024855 0.010766 0.0086557 0.020378 0.056159 0.00082889 0.080732 0.17934 0.073178 0.0090983 0.095606 -0.011916 0.020286 0.022923 -0.0039247 -0.015087 0.020316 -0.061461 -0.031524 0.020076 0.086217 -0.029839 0.029249 -0.052647 -0.10872 0.013817 -0.033463 -0.014149 -0.023324 -0.020551 -0.0082596 0.056221 0.069526 0.0010837 -0.010935 0.017085 -0.081312 0.03253 -0.0086239 -0.0020553 0.00027164 -0.017939 -0.026337 -0.019096 -0.037173 -0.04149 0.023223 -0.042682 -0.0030958 0.04658 -0.013537 0.015546 0.094405 -0.024533 0.047771 -0.027928 -0.010547 -0.049053 -0.045107 0.17262 -0.099344 0.065916 -0.059771 -0.018794 0.012237 0.026598 0.050172 -0.024841 -0.023551 0.050302 -0.019527 0.001154 -0.12092 0.033324 -0.0091406 -0.021282 0.02193 -0.065872 0.027608 0.003952 0.046615 -0.051096 -0.04695 -0.024293 0.089533 -0.0022118 -0.055165 0.055201 0.047662 -0.048897 0.033256 0.023859 -0.07717 -0.0066896 -0.075833 -0.036758 -0.047605 -0.037342 0.017747 0.057251 -0.041235 -0.018889 0.001084 -0.016656 0.0016902 0.02024 -0.010926 -0.036918 0.069923 0.0035409 0.087068 0.022053 -0.026807 -0.016993 
gomito 0.082902 -0.008686 -0.008527 0.05874 0.060096 0.11782 -0.13535 0.031736 -0.032197 -0.013974 0.12006 0.00051341 0.095409 -0.028852 0.019885 0.0362 0.0036536 0.022385 -0.0060379 0.082408 -0.042676 0.0043071 -0.059216 -0.0025537 0.038131 0.066646 0.014216 0.0015854 0.03438 -0.04105 0.05487 -0.12476 0.029675 0.0021726 0.045661 0.0089851 0.11455 -0.067872 -0.0065263 -0.075603 -0.018397 0.011435 0.01773 0.054167 0.050246 0.11298 0.011225 -0.045135 0.071028 -0.0099681 0.015144 0.021476 -0.0099081 0.027607 -0.053843 0.019718 0.083039 -0.080385 0.014561 -0.049731 -0.0023355 0.0043963 -0.11104 -0.011511 0.013731 0.044258 0.03966 -0.022042 -0.0050765 -0.062176 -0.10584 0.016428 0.018126 -0.044521 0.10099 -0.041016 -0.00070557 0.037261 -0.058206 0.053994 -0.048239 -0.038052 -0.01342 -0.011695 -0.063832 0.024747 0.0041842 -0.00074714 -0.042057 0.00092874 0.017491 -0.042427 0.050597 0.09451 -0.1209 0.037694 0.036942 0.037042 -0.12277 -0.0041859 -0.053586 -0.065711 -0.055326 0.014274 0.031937 -0.07114 -0.12339 -0.11274 -0.073973 0.063089 -0.07105 0.028913 -0.017262 -0.10637 -0.12188 -0.090232 -0.03368 -0.014409 0.015406 -0.0348 0.067871 -0.063261 -0.074572 -0.016344 0.0038213 -0.0847 0.00010615 0.08612 -0.055195 0.034969 0.024224 0.057364 -0.02571 -0.063527 0.084532 -0.0050847 0.032917 -0.072084 -0.022353 -0.019847 -0.049469 -0.013422 -0.076872 -0.0087004 0.0028181 -0.022016 -0.027121 0.020893 -0.032436 0.042044 -0.011386 0.0048161 -0.072762 -0.011979 0.071465 0.047815 0.031425 -0.030581 -0.051107 -0.054225 -0.051327 -0.030624 0.037145 -0.0299 -0.0080096 -0.036555 -0.048175 -0.047728 -0.029826 -0.092763 -0.022936 -0.036022 0.095001 0.060875 0.0035388 -0.0061317 0.071306 0.025597 0.031732 -0.014521 0.077647 0.049746 0.0056194 -0.033901 -0.065282 -0.027315 0.070455 -0.10031 0.0016652 -0.074542 0.0014047 -0.044086 -0.021558 0.045259 0.027353 -0.016351 -0.044622 -0.057565 -0.041139 0.070065 -0.071271 -0.029111 -0.028107 -0.05081 0.00098443 0.025513 0.11865 -0.010379 0.013365 -0.036156 -0.082618 0.028911 0.0065555 -0.097762 -0.029405 0.01733 -0.057818 -0.02535 0.009522 0.072816 0.03534 0.035485 -0.041095 0.074481 -0.068302 -0.043833 0.040649 0.009227 0.01862 0.018393 0.0047514 -0.05546 -0.068613 -0.03613 0.090593 0.0066631 -0.025088 -0.014195 0.07432 -0.025344 0.10478 0.083564 0.032013 0.0072569 0.015556 0.016419 -0.10239 0.010198 0.002888 0.016163 -0.035569 -0.007459 0.083542 0.11493 -0.098351 -0.069006 0.087138 0.011122 0.069565 -0.010739 -0.06131 0.03493 -0.037647 -0.00070492 -0.046127 -0.085839 0.061512 0.048554 0.024872 0.031981 -0.012586 -0.081035 -0.010546 -0.010902 0.045416 0.01517 0.019891 -0.0051225 -0.057724 0.016157 -0.060588 0.062289 0.037631 -0.021613 0.084275 -0.091392 -0.014258 0.0065611 0.030578 -0.010563 0.03338 0.0038021 -0.11792 -0.0079755 0.024892 -0.045096 -0.020822 -0.029737 -0.02956 -0.10602 
orrore -0.094586 0.0066938 0.023385 0.027348 -0.066497 -0.019753 -0.013839 -0.0039692 -0.029902 0.015167 0.040469 0.07845 0.028229 0.023897 -0.0044897 -0.050983 -0.05392 -0.0058916 0.10774 -0.038061 -0.024303 0.012351 0.0015278 -0.045006 0.041362 0.0037019 0.067732 0.028846 -0.022872 -0.029112 -0.00832 -0.11077 0.021386 0.038269 0.017258 0.009449 0.01435 -0.032324 -0.060902 0.036811 0.012903 0.012897 0.029685 -0.003346 0.013533 0.035717 0.030468 -0.01507 0.043646 0.02703 0.002486 -0.090506 -0.073682 0.020604 0.00067786 0.038477 0.0072262 -0.078664 -0.14234 0.021612 0.062264 0.03495 -0.083522 0.015263 0.016647 -0.02919 -0.052457 0.0458 0.0024442 0.0033756 0.032863 -0.057651 -0.019155 -0.025774 -0.0051644 0.0030436 0.04226 -0.036517 -0.051302 -0.0067634 0.070438 0.011969 -0.11205 0.076382 -0.022784 0.1146 -0.023802 -0.052081 -0.024201 0.046972 -0.004117 -0.06107 -0.022162 -0.0038462 -0.10158 0.074948 -0.024187 -0.0066834 -0.003726 0.013693 -0.092539 -0.037323 0.046755 0.089027 -0.055464 0.01188 -0.031683 0.029434 0.048067 0.042159 -0.03286 -0.049822 0.062857 -0.0067241 0.028042 -0.010094 0.013668 0.081894 0.044386 -0.08587 0.074688 0.028435 -0.03198 -0.0053435 0.024906 -0.059305 0.083715 -0.0035733 -0.054716 0.031777 -0.03088 -0.0099056 0.045196 0.053084 -0.070958 0.04108 -0.025733 0.052437 -0.025652 0.017839 -0.007438 0.012349 -0.023763 -0.069791 -0.0030179 0.015437 -0.0062631 0.00064162 -0.058285 0.055483 -0.0030833 -0.0072358 -0.032511 -0.079461 0.099785 0.0041803 0.067615 -0.0085889 -0.022824 0.018481 -0.072214 0.039055 0.048574 0.039121 -0.0047518 -0.033162 0.021687 0.043448 -0.017259 0.035896 -0.043134 -0.047128 0.022752 0.10303 0.020392 0.057405 0.050723 0.035605 0.087981 0.048611 0.00019357 0.0049734 0.0017905 -0.0025218 -0.0019708 0.0051473 -0.025667 -0.034689 0.020594 0.01566 -0.017011 0.0041252 -0.042695 0.084482 -0.06526 -0.022604 -0.020595 0.0070798 -0.029071 0.030797 -0.050429 -0.038506 -0.0093593 0.021871 -0.038219 0.044517 -0.064652 0.050665 -0.022268 -0.016593 0.051009 0.027595 0.040327 -0.016985 0.0061245 -0.029173 0.017198 0.060698 0.054905 0.045889 -0.02108 -0.021727 -0.063758 -0.065219 -0.086206 0.054882 0.0075989 0.056875 -0.013344 0.010392 -0.03298 -0.071851 0.081272 -0.038121 -0.051569 0.038409 0.0568 -0.044024 0.015426 0.014442 0.049386 0.040872 0.0031766 0.034196 0.024185 -0.0042517 0.066329 0.037798 -0.097864 -0.19546 0.008797 -0.074471 0.078706 -0.015209 0.012075 -0.083569 -0.039303 -0.071008 0.065875 -0.00095737 0.0041535 0.015066 -0.027683 -0.016466 -0.0013023 0.045297 0.037411 0.01658 -0.041564 -0.021484 -0.013752 -0.026302 -0.07856 -0.017866 0.093232 -0.021165 0.014701 -0.039121 -0.055317 0.052697 -0.08603 -0.10439 0.032838 0.0069864 0.00039493 -0.026142 -0.032676 -0.015455 0.030193 0.075005 0.096751 -0.00072471 -0.013802 -0.034968 -0.015816 0.034835 0.015136 0.062004 -0.025814 -0.0072383 
spalla 0.0082762 -0.040893 0.003619 -0.047916 0.0047911 0.096005 0.012077 0.041081 -0.03694 -0.001527 0.096985 -0.052887 0.02015 -0.0046756 0.057097 0.054586 0.038377 0.06441 -0.02391 0.096857 -0.055982 0.008297 -0.12081 -0.033564 0.076548 -0.051142 0.021176 0.091889 0.020994 -0.040253 0.055523 -0.045582 0.0071482 -0.03353 -0.018938 0.074202 0.0090582 -0.095026 0.025445 -0.063344 -0.010438 0.080149 -0.07168 0.010788 -0.016959 -0.0029598 -0.020697 -0.03231 -0.015693 -0.0091672 -0.007624 0.027287 -0.073135 0.036016 -0.040426 0.04703 0.10101 0.019694 0.062777 -0.012441 0.085752 -0.081472 -0.037275 -0.011467 -0.021106 0.023985 -0.056818 0.06597 -0.070603 -0.028205 -0.068698 0.006958 0.012948 0.037365 0.078677 -0.017465 -0.023461 0.011418 -0.051968 -0.00069158 0.015285 0.01523 0.024411 0.023228 -0.012614 0.030256 -0.044898 -0.066518 -0.086055 0.068795 0.040315 0.0086243 -0.011761 0.021296 -0.10708 0.045987 0.059034 0.029051 -0.10039 0.0017222 -0.06834 -0.0049917 -0.080171 -0.011429 0.011603 -0.071441 0.0056665 -0.13655 -0.065329 0.037999 -0.030273 0.014257 0.031489 -0.072902 -0.081179 0.0049211 -0.020304 -0.024869 0.046295 0.058926 0.094727 -0.056757 -0.073424 0.0099328 0.047111 -0.1015 0.0070407 0.0072503 0.01048 0.051347 -0.069732 0.025992 0.014124 -0.012991 -0.0057732 -0.0084026 -0.0024185 -0.081541 0.042742 -0.016557 0.022468 -0.064744 -0.051583 0.020236 -0.01187 -0.026232 0.010232 -0.023141 0.012147 0.029359 -0.015531 -0.043482 -0.046525 0.062123 0.059488 -0.019306 0.017232 -0.070848 0.031661 -0.040496 -0.083216 0.0037097 -0.0030013 0.024596 0.02862 -0.052089 0.047528 -0.07428 0.085698 -0.049575 0.033175 0.056197 0.039339 -0.0085159 0.020707 0.01255 0.030995 0.042047 0.057721 0.02183 0.020003 -0.055149 0.046627 -0.057819 0.034477 -0.043335 0.015468 -0.038742 0.040036 -0.016041 0.036396 -0.027378 -0.041783 0.16818 0.059234 0.042332 0.034694 0.063789 -0.021998 0.013002 -0.038211 0.027967 0.029906 -0.084028 -0.061417 -0.033325 0.1684 0.016927 -0.010299 -0.011005 -0.023912 0.031895 0.036419 -0.077509 0.016922 0.083621 0.018924 -0.077216 0.0058411 -0.10417 -0.083149 0.016612 -0.015242 0.042131 0.040911 -0.031395 -0.038918 -0.018909 0.035423 -0.060793 -0.02224 -0.049006 0.047911 -0.035575 0.015664 -0.02585 0.022363 0.017923 0.15859 0.013846 0.0036834 0.06609 -0.047231 -0.041864 -0.020485 0.086935 -0.10423 0.032355 0.034371 -0.059872 -0.0050367 0.033865 0.013827 0.070696 -0.010576 0.0076158 0.048815 0.00064708 -0.017213 -0.011535 0.025277 0.044017 0.0052233 -0.060901 0.054705 -0.080802 0.045652 0.02958 -0.086758 0.082623 0.070985 -0.010963 0.027186 0.044269 0.04298 0.0052852 -0.0056415 -0.052406 -0.067625 0.066063 -0.012329 0.030496 -0.068569 -0.047883 0.031189 -0.0081045 -0.043661 0.0030613 0.0082622 0.00038397 -0.0070899 -0.012056 -0.023864 -0.02974 0.068831 -0.029972 -0.040207 -0.082672 -0.018022 -0.031822 
palmo -0.035362 -0.10735 0.044945 -0.17007 1.9409e-06 0.0097148 -0.017746 0.21783 -0.14201 0.023756 0.10611 -0.0083955 0.12752 0.10785 0.010459 -0.0085851 0.040332 -0.0104 -0.028573 0.053642 0.06266 0.064456 -0.10724 -0.05853 -0.018893 0.12768 -0.050806 0.12371 -0.052977 -0.029333 0.038617 -0.18187 0.033872 0.01752 -0.030002 -0.16169 0.042787 0.017522 -0.017293 -0.035567 -0.012891 -0.027917 -0.050251 0.060681 -0.072109 0.091048 -0.035146 -0.050124 0.05771 -0.024191 0.061221 0.040558 0.0051311 0.093205 -0.088088 0.0059113 0.099446 -0.074744 0.020654 -0.10495 -0.016672 -0.041656 -0.11899 -0.051072 -0.016538 0.03434 0.082777 0.18792 0.018435 -0.020565 0.019448 -0.067482 0.032422 -0.032662 -0.023648 0.034982 -0.023442 0.064316 -0.039411 0.085748 0.089739 0.04188 0.046441 0.049151 -0.06253 -0.01425 0.00058052 0.038602 0.018569 0.061553 -0.046108 -0.099297 -0.044897 0.046279 -0.1793 0.053899 -0.033664 0.042059 -0.22024 -0.012444 -0.16264 0.065216 -0.078504 -0.0046321 0.13691 -0.053835 -0.05008 -0.12582 -0.14182 0.051912 -0.051393 0.021007 -0.016644 -0.069533 0.054237 -0.060313 -0.12103 -0.052433 -0.039522 -0.061634 0.13264 -0.15488 -0.026173 -0.066207 -0.014522 -0.10672 -0.053439 -0.09437 -0.060125 -0.031563 0.042337 0.028778 -0.0063418 -0.03133 0.030091 0.069107 0.038683 0.005923 0.0081011 -0.0075987 0.03047 0.010407 -0.038833 0.015268 0.054123 0.045288 0.030568 -0.086301 -0.075463 0.078371 -0.088303 -0.10775 -0.030716 0.06073 0.090524 -0.0083613 0.064606 -0.037995 -0.025679 -0.12655 -0.07617 -0.055426 0.12212 -0.090999 -0.001661 0.012941 -0.10922 -0.04854 -0.027452 0.0029276 0.021644 -0.03124 0.088869 0.094229 0.014615 0.0088948 0.054706 0.076296 0.064932 -0.08718 0.14182 -0.028862 -0.0033491 -0.014733 -0.055807 0.047297 -0.013881 -0.079706 0.024824 0.059133 0.14861 -0.049066 0.033754 0.04494 0.0068967 -0.04866 0.0002122 -0.079298 -0.023087 0.031864 -0.009209 0.073528 0.0088687 -0.13859 0.022283 0.025471 0.15279 0.076002 0.073026 -0.014863 -0.033723 0.018115 -0.037837 -0.14086 0.075312 -0.020872 -0.00431 0.068742 0.0097039 0.0052401 0.024571 -0.086555 -0.054532 0.1135 -0.031011 -0.080164 0.043306 -0.00054499 0.052332 0.0055157 -0.13823 -0.093453 -0.015325 -0.030283 0.050857 -0.02936 -0.024935 -0.041589 0.19277 0.033012 -0.071385 0.034261 -0.11511 0.031767 -0.041162 -0.028273 -0.10076 0.049577 -0.027303 -0.027344 0.072808 -0.044043 0.12183 -0.010743 -0.088114 0.04681 0.076652 -0.0001278 0.043735 0.020871 -0.03346 -0.01161 -0.01341 0.017206 -0.0040384 -0.053153 0.027487 0.044727 -0.0088536 0.011895 0.046318 0.0097364 -0.086751 0.10958 0.0090765 -0.041661 0.046477 0.087126 -0.11579 0.076658 -0.11958 -0.015646 -0.059678 0.0032255 0.032844 -0.087791 0.04033 -0.043974 0.13293 -0.084193 0.05512 -0.045994 0.0073315 0.026361 -0.018166 0.060454 -0.12649 0.00067434 0.058378 -0.068187 
circoscrizione 0.016438 0.02461 0.0086608 0.010964 0.010047 0.01375 -0.011835 0.026767 -0.020643 -0.00011318 0.0057677 -0.045122 -0.017143 0.0027462 0.022763 -0.029518 0.019024 0.04834 -0.0041847 -0.0044229 0.013179 -0.010003 0.0065867 -0.0012083 -0.0030974 -0.026668 -0.032834 0.013503 0.017615 -0.039429 -0.0021841 -0.014789 -0.00086276 -0.02382 0.013756 0.0018823 0.01355 0.00014297 0.017927 -0.014797 -0.0066692 0.020089 0.00071034 0.026607 -0.0087364 -0.050753 -0.020056 -0.046256 0.024721 -0.023103 0.021645 -0.0097418 -0.049563 0.016101 0.050158 0.011175 0.0038072 -0.013691 0.020532 -0.021714 0.027998 -0.051735 0.00022008 -0.013583 0.016425 0.0092577 -0.013666 -0.0078434 -0.02979 0.018686 -0.003843 -0.0044588 0.012347 0.0040108 0.032045 0.0093973 0.00063876 0.020243 0.018017 -2.4609e-05 -0.016518 0.0023461 -0.0091375 -0.010698 -0.0139 -0.022602 0.011146 0.0098618 0.054063 -0.023938 0.0024603 0.017132 -0.022858 -0.032852 -0.043802 0.020094 0.0045926 -0.011257 -0.019499 -0.027694 -0.033433 -0.0058697 0.013245 -0.020622 -0.02266 -0.03498 -0.0048067 -0.038663 -0.0098798 0.0084492 0.01973 -0.021523 -0.004566 -0.010198 -0.0064207 0.03434 -0.01271 0.02064 0.010139 0.025818 0.015299 0.05889 0.01571 -0.011136 0.013873 0.013928 0.0096881 -0.032578 -0.011387 0.038618 0.016518 -0.014833 0.019124 -0.043751 -0.020143 -0.021788 0.075346 0.0059302 0.049381 -0.012128 0.039303 0.00054631 0.0027592 0.01096 -0.026005 -0.03258 -0.0049948 -0.010462 -0.015872 -0.0087768 0.0045061 -0.0024191 0.011293 -0.045073 0.019837 -0.020824 0.012013 -0.053342 0.021077 0.0053942 0.02077 -0.019311 0.0095596 -0.0053196 -0.012096 -0.017098 0.04144 0.014668 -0.00022886 -0.017857 0.026572 0.0022057 -0.00062544 0.0069569 0.00074509 0.011507 0.016868 0.013333 -0.014941 -0.015971 -0.028099 -0.010383 0.030471 -0.044708 -0.035241 -0.0053128 0.046666 0.039357 0.044121 0.017824 0.032535 -0.0057498 0.0092679 0.044805 -0.0048831 -0.020573 0.013561 -0.011736 -0.012446 -0.024886 0.018158 -0.019514 0.026373 0.083161 0.039286 -0.025329 0.0099519 0.016105 -0.0025037 -0.015173 0.058246 -0.011683 0.0027 0.016061 -0.01195 -0.0086003 -0.057227 0.021561 -0.027721 -0.021885 -0.00764 -0.043235 -0.022839 0.0077041 0.0012298 -0.055537 0.0034266 0.014345 0.0492 0.0015733 0.0041336 -0.030288 0.029537 0.01897 -0.022881 -0.015088 -0.00039676 -0.048732 0.025685 0.02019 0.03446 -0.01669 -0.011033 -0.031833 -0.015872 -0.0084182 0.0019426 0.0014045 0.018944 -0.065933 0.019692 -0.019204 0.0029909 0.0027775 -0.0053793 0.029272 0.030756 -0.0080075 -0.018784 -0.009179 -0.014136 0.028868 -0.02331 -0.010206 -0.024464 -0.011909 -0.033812 0.00081793 0.020224 0.025442 -0.014777 -0.020637 -0.032909 0.040189 0.0014455 -0.015228 -0.021673 -0.03003 -0.042137 -0.0049701 -0.0057311 -0.025064 0.011267 -0.0013512 -0.0064903 -0.03191 -0.0089562 -0.0080289 0.056818 0.041019 0.0016393 -0.012793 0.035012 -0.0061074 0.003911 0.016394 0.030168 0.032011 0.027273 -0.0070461 
